L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.9939801412153968,1.0061577575751148,0.29121438997521404,2.102928168064266,0.9627355557576541,0.0,0.1552598334700347,0.29056610032923824,0.0,1.1178954866212059,0.0,0.0,0.0,34820000.0,1000000.0,0.0,0.0,0.0,0.0,1.0686691031377258,0.0,0.15769690906907716,0.0,0.0,0.0,1.0051207267796096,0.0,0.0,0.0,0.09625149941691036,0.0,4.42550615489566,0.2921260348534689,0.5749731725927477,2.3981362537653377,0.6246444009130601,0.4549495715998858,0.7481424834983551,0.47890993384487257,0.7462303532737347,1.1462750917863433,0.17867600152320098,0.7776574158258223
1.0800924345047744,0.8898993378715125,1.1842962508753225,1.965055301668415,1.6186344728143107,0.0,0.7505920334528436,0.10452698250158288,0.0,0.9561069649926206,0.0,0.0,0.0,35260000.0,1000000.0,0.0,0.0,0.0,0.0,0.35943245180992783,0.0,0.17012621475178125,0.0,0.0,0.0,0.6508930213289796,0.0,0.0,0.0,0.2648098043519498,0.0,2.4889420686784063,0.10426056345280268,0.5196257651839605,2.266457291332852,0.569068475236967,1.4756229195358106,0.723290889692056,0.503670800206785,0.7186549991997767,0.7335617126454915,0.2114157050992345,0.7284257882551514
1.0226842389785227,1.1307203501146892,1.648011832496534,0.2179317495992066,1.5386468000025235,0.0,1.309200684721952,0.26010968844062315,0.0,0.6390014626005924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.9209924216081914,0.0,0.0,0.0,0.9267466683392401,0.0,2.4889420686784063,0.264512398926289,2.781951043018086,0.36867112158078347,2.7921055022806356,19.910673323934326,1.1737141041887782,6.266657516465374,1.1730142902737117,1.692121819037145,0.9999533272140003,2.5499960083699706
0.8887317827506019,1.462887263553553,1.0468990415060748,2.2170883123390293,0.5308021225740024,0.0,2.079174771606398,0.21918108251853918,0.0,0.674594937358881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206483855651107,0.0,21.481724284515344,1000000.0,0.0,0.0,0.7106697214968786,0.0,0.0,0.0,0.010601954226341831,0.0,2.4889420686784063,0.21580653597055985,1.5850633578030884,0.5530216689862638,1.5555411559875951,1.2922206773285805,1.187520545192278,6.786635710065586,1.1840444319032946,2.0116418545010273,0.3030653510955747,1.5020656500799765
0.6686670332333039,1.6621874116168718,0.37708764583099347,1.1141053811722308,0.685010504165165,259999.9999999998,0.5241290667221242,0.3977786356330898,0.0,0.5192779565954426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7475098979800527,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.17093790282308635,0.0,2.4889420686784063,0.3967140269489804,1.7856977096599391,0.7048397668496014,1.7639508772729369,0.6941698875223684,2.0490424638106486,6.8113965764275015,2.0774859038995204,5.559207874684865,0.44805546693229503,1.7200914293215204
0.20940146902329065,1.2303704241463487,0.32707305218640065,0.6315503487867564,1.7408477852807582,519999.9999999996,1.529135164969733,1.6405199427218289,0.0,0.5647051383160806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180093423286,0.0,21.481724284515344,1000000.0,0.0,0.0,2.55929555931735,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.635234542108947,0.09611414223878292,1.0998766541470595,0.12563059571417867,0.3344774709443213,1.6900749977196607,7.85135296362793,1.6859158760493222,0.20990387674635344,3.8529846388397666,0.34060383899369995
0.010663280494007357,0.7819450910038817,1.151456308401886,0.6315503487867564,1.7248502507184007,269999.9999999996,0.9403314514698625,1.506571777885912,0.0,0.44498163231092613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457661555775605,0.0,1.0401776125409299,0.0,0.0,0.0,0.2346762422975953,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.5030329140862555,0.4558722903958909,1.2021214955652246,0.48687411260877417,0.4859836710285599,0.2897686421821708,0.19239133737128497,0.2884794756460391,0.2764705508013316,3.6191296132966713,0.7063245009472566
0.23072803001130537,0.3418239306973862,1.993014215788527,0.7004867819846808,1.1329414719111746,0.0,0.04100807102992207,0.9447336420463962,0.0,0.04361970300739805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761620120630389,0.0,0.7915914988868881,0.0,0.0,0.0,0.4449989424089081,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,0.9463944803064976,0.8225488644790958,1.251694752010397,0.8550646202128822,0.964424302873525,0.4499233578227658,0.234838536848855,0.4484165292749925,0.2560628416384744,3.263669974471167,1.0861113422067163
0.3551124536515172,0.3474224146882574,1.5979972388519403,1.2519782475680805,0.5250351585415901,0.0,0.14016230235465305,1.231233883500984,0.0,0.20553462030062178,0.0,0.0,0.0,34960000.0,1000000.0,0.0,0.0,0.0,0.0,0.9171935205801215,0.0,0.8661673329830993,0.0,0.0,0.0,0.7328089530875425,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.2247136971963766,3.6314297904749813,1.419064438973206,3.5991259504699076,1.418942903126252,0.3588008471996684,0.27728573632642,0.3601753962383282,0.5178917595880467,3.4788165979708117,3.660222155187504
0.5177690076425635,1.078189624253759,0.9797097966903264,1.3438934918319796,0.018881016578563625,0.0,0.5176005802391856,1.7670265428446306,0.0,0.6714855625909463,0.0,0.0,0.0,34230000.0,1000000.0,0.0,0.0,0.0,0.0,1.2414159897585457,0.0,1.0836801824303877,0.0,0.0,0.0,1.0427581953568448,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.7604781897093926,4.157230160858446,1.4918751593770512,4.127097244392777,1.5545010821489946,0.19036226695697436,0.2737484697032925,0.18920820097979107,0.6643384425089922,3.8716930408832138,4.2017700584648825
0.7378337571598615,1.800652660983289,0.3442477033575562,1.412829925029905,0.4348169151998575,0.0,0.9705265137006251,1.6479615074349336,0.0,0.567940908748654,0.0,0.0,0.0,32020000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.707485789202531,0.0,0.518146773867438,0.0,0.0,0.0,0.6774608741108809,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.6421925225311975,4.544662012719948,1.9566244385505318,4.52307571483493,1.3392027978187502,0.11856877373877739,0.9387545948518626,0.11751228038750196,0.03861170639222311,3.8249220357745943,4.623755437642059
0.9291944089140339,2.489899006368933,0.4629609016867729,1.183041814370155,1.282686247004804,0.0,0.8044536714314303,0.513122888686237,0.0,0.4189690731857191,0.0,0.0,0.0,33430000.0,1000000.0,0.0,0.0,0.0,0.0,0.6233669078871757,0.0,0.21984343748258872,0.0,0.0,0.0,0.29666531587834966,0.0,0.0,0.0,2.683552960533605,0.0,2.4889420686784063,0.5149996941271806,1.784210068206751,2.2246298562072373,1.7512264217398597,0.2795213399233865,0.24558803097097326,1.0696334599077002,0.2416013737203108,1.0530817481093802,1.6800252655098749,1.479964362772082
0.8048099852738221,2.2490779941257557,1.3216934602445702,0.33282580492908104,1.7946073530002427,0.0,0.116495726606829,0.7363698300794214,0.0,0.22482284723141413,0.0,0.0,0.0,33050000.0,1000000.0,0.0,0.0,0.0,0.0,0.795610094638208,0.0,21.481724284515344,1000000.0,0.0,0.0,0.7106697214968786,0.0,0.0,0.0,2.719868367694406,0.0,2.4889420686784063,0.7376550676390847,1.548983586719411,2.3733496255427524,1.5219757283259803,0.7898580138913546,1.6017137752972637,6.047346985831272,1.597674743012658,2.6773085950507833,1.525680948651431,1.247872404224635
0.8335140830369477,1.9501277720307781,1.871282297721561,0.6322842598418675,0.8987454175082242,0.0,1.550761182568053,0.8145062595670343,0.0,0.1568716681474104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475893770655999,0.0,21.481724284515344,1000000.0,0.0,0.0,0.19703877372036022,0.0,0.0,0.0,2.0456351479542505,0.0,2.4889420686784063,0.8141928522838013,0.15146154964756764,0.015461669408938065,0.17425953068075908,2.552114341186999,1.6569395393112616,6.026123386092486,1.6555829865679692,3.97757762825797,0.7866990679352497,0.1366442390580644
0.9674665392648684,1.4933982660523395,1.4419160184426625,2.171864601262189,0.22684896588921058,139999.99999999968,1.3242982158373329,1.7893512369839502,0.0,0.6909001851863772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.1589910561414851,0.0,2.4889420686784063,1.7813521309761344,2.512132431900252,0.0697423651061996,2.5211728646096856,12.718115825198286,2.6813774617709267,6.026123386092486,2.708961512193148,3.686465444604885,0.8877029149533135,2.381201856699098
1.2736435820715437,0.7294143651429514,1.0984229950195432,0.2646232827862677,0.2850721401062282,389999.9999999997,0.18545489570079735,1.5251756896686819,0.0,0.4611604844737837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.7896702172797535,0.0,2.4889420686784063,1.5239068553529973,2.7542773393136937,0.2400904876761208,2.7643175394425903,15.12626700548463,2.6565258679646284,6.0756451188163165,2.6841436935265874,4.214561058774358,1.037370131300895,2.606260725593593
1.4458681686502985,0.1398180937889672,0.5660088087137094,0.8383596483805308,0.685010504165165,400000.00000000035,0.5628931735853299,0.9856622479684801,0.0,0.008026228249109502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025993036937406,0.0,21.481724284515344,1000000.0,0.0,0.0,2.1939982380713903,0.0,0.0,0.0,1.5152931641342504,0.0,2.4889420686784063,0.9811843824177306,0.9416497466759525,0.23079550209265082,0.9164180107125399,1.4915709405973177,1.72321045612806,6.461207180737564,1.7162487655306755,0.786815051889474,0.07110268977337683,0.939418477843741
1.484140299001133,0.22556551099378355,0.08511857592134246,0.24164447172029319,1.4528921631583236,70000.00000000029,0.4486414111452173,0.9931038126815849,0.0,0.0015546873839673834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444466339593017,0.0,21.481724284515344,1000000.0,0.0,0.0,2.216137469662058,0.0,0.0,0.0,1.3727723209371445,0.0,2.4889420686784063,0.9881423628399763,1.1630393763110962,0.36867112158078347,1.1387217134169068,1.5394150037818166,1.7314943207301587,6.783098443442457,1.7245213717528631,0.7646261605378167,0.07388742606334348,1.157444257085282
1.4937083315888422,0.5660365972686192,0.4644702615556476,1.1607969143592918,1.8848255963419753,0.0,1.580956244798815,0.5205644533993418,0.0,0.41249753232057235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77484249044478,0.0,1.3136223375603755,0.0,0.0,0.0,0.34094377905967743,0.0,0.0,0.0,0.9321910604768594,0.0,2.4889420686784063,0.5219576745494262,1.2183867837198834,0.6568156746683413,1.1942976390929974,1.5633370353740659,0.3063363713863709,0.10827632559482259,0.3050246880904133,1.0042661871357255,0.09259582810679072,1.1855766156970935
1.3214837450100867,0.856682646527626,1.1171070060595742,1.9420764906024404,1.5168823014077535,0.0,2.048979709375636,0.4907981945469175,0.0,0.43838369578115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534738902581711,0.0,1.2017585864160565,0.0,0.0,0.0,0.2678850896835931,0.0,0.0,0.0,0.7718551118801149,0.0,2.4889420686784063,0.48716777243819315,1.3567553022418477,0.852010371921204,1.3332374532832283,0.5346896769073762,0.3643234236010691,0.07290365936351759,0.36293293164572443,0.11227275479905642,0.18146073781316596,1.3192053191032007
1.1683952236067487,1.122416177278717,1.8212677040769676,1.781224813140615,1.1489390064735316,0.0,1.7168340248372465,0.6210255770262741,0.0,0.3218959602085643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14972472043233,0.0,0.7170156647906725,0.0,0.0,0.0,0.15276031053903247,0.0,0.0,0.0,0.6999094939200375,0.0,2.4889420686784063,0.6263273808831351,1.557389654098696,0.9434110634919868,1.5347001838590602,1.3639867721053285,0.2483493191716726,0.5673415994231401,0.24711644453510218,0.8489439476741182,0.3124195521173,1.5161318293858823
1.0535788325542457,1.3466288438499507,1.7697437505635,1.0918604811613661,0.3490622783556582,0.0,2.048979709375636,0.4907981945469175,0.0,0.43838369578115,0.0,0.0,0.0,36120000.0,1000000.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.667298442059865,0.0,0.0,0.0,0.05313376838104303,0.0,0.0,0.0,0.23260557536029608,0.0,2.4889420686784063,0.48716777243819315,1.9724952096645911,2.3594071471675475,2.0626714777819295,15.636603679452598,0.31738152418917026,0.531968933191835,0.3160548297199961,0.6048661428058756,0.588368482258151,1.9310841189101073
0.9291944089140339,1.6040582017650704,0.8251379361499231,1.1600630033041808,0.35482924238807045,0.0,2.1244673649525425,0.38289550620687507,0.0,0.5322210383257269,0.0,0.0,0.0,37080000.0,1000000.0,0.0,0.0,0.0,0.0,1.352363763668848,0.0,1.0463922653822797,0.0,0.0,0.0,0.3741526264456752,0.0,0.0,0.0,0.5717777743149467,0.0,2.4889420686784063,0.3827980661044892,1.1076919689023115,1.8977561965218894,1.166509676254952,0.6303778032763738,0.3919363056080676,0.05090067244605493,0.3905082857196814,0.9199483999994239,0.21887754190006045,1.3754700363268233
0.8239460504492393,1.529320646241326,0.06945328461906082,0.5626139155888309,0.6107897953857901,99999.99999999965,1.6413463692603403,0.8070646948539295,0.0,0.16334320901255253,0.0,0.0,0.0,35850000.0,1000000.0,0.0,0.0,0.0,0.0,0.35943245180992783,0.0,1.5497791455317178,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.9184871332463683,0.0,2.4889420686784063,0.8072348718615557,1.1215288207545078,2.241670663110265,1.1734566669644646,2.161387825180278,1.397378448445471,1.8018476508957528,1.4267075477541218,5.945294584203725,0.22355464241092476,1.3825031259797773
0.8622181808000738,1.5127123005693832,0.7892792739387365,0.7931359373036919,1.5866394036895957,480000.00000000047,1.1667944182005818,0.49823975926002223,0.0,0.4319121549160033,0.0,0.0,0.0,36360000.0,1000000.0,0.0,0.0,0.0,0.0,1.1801205769178085,0.0,0.2882046187374501,0.0,0.0,0.0,0.9874101163801831,0.0,0.0,0.0,0.6862055666895464,0.0,2.4889420686784063,0.5010837332826893,1.0661814133457206,2.0898525652469293,1.124827731997884,0.845676087606607,0.35603955899896905,0.8573974625198552,0.357417860830933,0.8507251298629246,0.19081493883489126,1.3332714984091063
0.7856739200984049,1.462887263553553,1.5621385766407545,1.2067545364912406,1.8745950258120305,339999.9999999999,1.2875746671236323,0.5056813239731269,0.0,0.4254406140508612,0.0,0.0,0.0,34990000.0,1000000.0,0.0,0.0,0.0,0.0,1.159856672594161,0.0,21.481724284515344,1000000.0,0.0,0.0,2.360042475001371,0.0,0.0,0.0,0.7629475591802961,0.0,2.4889420686784063,0.508041713704935,1.0592629874196238,2.4601028243218024,1.103986759869349,0.8536500981373605,1.4829783826671679,6.280806582957896,1.4763431850872455,0.15665053750237096,0.172106536791444,1.3051391397972951
0.8143780178615305,1.6206665474370139,1.4075667161003498,1.5284578914148916,0.8027602101340793,70000.00000000029,0.6383808291622362,0.8963634714112074,0.0,0.08568471863083331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3219679071833694,0.0,21.481724284515344,1000000.0,0.0,0.0,2.4928778645453624,0.0,0.0,0.0,0.606722788752699,0.0,2.4889420686784063,0.8976886173507684,1.9240662281819032,0.4693667987350385,1.902890691463168,1.5234669827203093,1.5823847578923642,6.6239214454015745,1.5756144597534925,0.12558608961005205,0.5603058791929818,1.888885580992393
1.1588271910190404,1.3051079796700928,0.772104622767581,2.0569705459323147,0.3490622783556582,0.0,0.14669078883759162,2.3809556316758953,0.0,1.2086234543978478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4409917689743125,0.0,21.481724284515344,1000000.0,0.0,0.0,1.48554282717013,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.365822486444885,0.04225437628318377,0.6025949254314361,0.013309218476049973,2.0258296461575354,2.165016568240044,7.122676039263005,2.160211966121393,2.5042352425078462,4.577935218023361,0.21400822524054666
1.5032763641765505,1.1971537328024622,0.08511857592134246,0.28760209385224317,1.6608601124689708,0.0,1.4299809336450024,2.455371278806959,0.0,1.2701030926167094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,2.016884385346079,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.435402290667351,1.2668157652025713,0.5065467410689162,1.2707145368976254,17.02408151180301,2.2147197558526424,7.15451143887118,2.2070900680471204,1.8341307236877564,4.66680012772974,0.9112861192319271
1.5511165271150935,0.9729410662312283,0.5159942150691158,0.9992113258423553,1.6128675087818984,0.0,1.9583945226833477,6.050337188273445,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180093423286,0.0,0.8164501102522919,0.0,0.0,0.0,0.17932816332093363,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.234241315452407,0.30366692002172807,0.6970939455300438,0.3340403169995229,0.5736977868668038,0.2041687079604741,0.531968933191835,0.20299587801677005,0.4894839077772489,2.842730928493592,0.5586296182352436
1.4171640708871733,0.5328199059247328,1.185805610744198,1.0681477590402808,0.8129907806640249,0.0,1.9432969915679665,6.273584129666634,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1395927682705063,0.0,0.8102354574109376,0.0,0.0,0.0,0.14611931593493585,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.477770630231051,0.6772619200310347,1.0797375187162093,0.7091778153131411,1.2036446187960188,0.2952912185835715,0.4152391346285175,0.2939945464608305,0.37853945101895625,2.697740812656875,0.9384164594947034
1.2640755494838354,0.0926987456182377,1.9758395646173716,1.7804909020855049,0.14109432904501124,0.0,1.8527118048756794,6.184285353109356,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228632080173953,0.0,1.0339629596995756,0.0,0.0,0.0,0.31216355286492087,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.3803589043195945,1.0231832163359464,1.2981696799277447,1.0565273507887138,0.8049440922585441,0.3090976595870702,0.17116773763249996,0.3077822234978095,0.13446164615071368,2.7258034157220443,1.290070942142352
1.1396911258436235,0.5965475997674059,1.6151718900230967,1.8034697131514794,0.24284650045156841,0.0,1.580956244798815,6.299629606162504,0.0,30.44057354225061,1000000.0,0.0,0.0,33980000.0,1000000.0,0.0,0.0,0.0,0.0,0.6740266686963016,0.0,0.8350940687763413,0.0,0.0,0.0,0.2568154738882592,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.498644571497793,3.776716734923045,1.640594928712564,3.7450127553696486,1.9532016086864694,0.33394925339336934,0.340956535542775,0.3326000421643712,0.17883942885402823,2.64161560652653,3.814950127552468
1.005738669615703,1.3190106364969358,0.9110111920057026,2.2630459344709792,0.7227725373222922,0.0,1.3997858714142393,6.515434982842583,0.0,30.44057354225061,1000000.0,0.0,0.0,34030000.0,1000000.0,0.0,0.0,0.0,0.0,0.9779852335510711,0.0,0.48707350966068447,0.0,0.0,0.0,0.07970162116294419,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.728257925431945,4.357864512715296,1.4965226521687862,4.335506965678121,2.1684998930167025,0.3753685764038685,0.6345496652626226,0.3739630732753072,0.3385994465859694,2.501302591200674,4.405729658400518
0.852650148212365,2.0414736732264656,0.2583744475017768,2.6766645336585277,1.4106665235036637,0.0,1.4148834025296215,5.964759194072727,0.0,30.44057354225061,1000000.0,0.0,0.0,32830000.0,1000000.0,0.0,0.0,0.0,0.0,1.4947147938041894,0.0,0.48707350966068447,0.0,0.0,0.0,0.44057032121766687,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.143787569963197,4.8283174756899765,1.6948156779494692,4.8079023339249,1.9691496297479651,0.17103324955207497,0.8963073953742926,0.1699054531280217,1.354850670491933,2.767897320319803,4.898045934107225
0.7569698223352788,2.5314198705487905,0.4629609016867729,2.6077281004606037,1.7626122838755276,0.0,2.1546624271833044,7.624228125095411,0.0,30.44057354225061,1000000.0,0.0,0.0,34610000.0,1000000.0,0.0,0.0,0.0,0.0,0.014946078307848979,0.0,21.481724284515344,1000000.0,0.0,0.0,0.7106697214968786,0.0,0.0,0.0,1.922299802879832,0.0,9.40339029225278,7.918072577636179,2.123212938585566,1.8481829400767191,2.09162896650592,1.0601124292425226,1.068785152562182,6.015511586223094,1.0682279447926735,1.8163796106064332,1.9325886930964176,1.8597512040315418
