L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
2.008191595512509,1.1280146612695887,0.41143694817330617,0.03483517212651776,1.9065900949367454,0.0,1.227184542662107,0.6068326006362502,0.0,1.3897002029572298,0.0,0.0,0.0,32870000.0,1000000.0,0.0,0.0,0.0,0.0,0.5017834819452621,0.0,0.38297788812846423,0.0,0.0,0.0,1.5143230533648906,0.0,0.0,0.0,0.9397282204536295,0.0,4.42550615489566,0.6121931342768314,1.0508569200403388,2.531364380461735,1.0148454065316461,0.9413642139756044,0.8944907581354504,0.8149502630422901,0.8923797298657091,1.554550692656861,1.2684404205540254,0.8610524733122211
1.969919465161675,1.0947979699257022,1.3732174137580386,0.9539876147655173,1.4266640580660208,0.0,0.23727597552987953,0.36498174746029616,0.0,1.1826108952726408,0.0,0.0,0.0,33180000.0,1000000.0,0.0,0.0,0.0,0.0,1.028644994360204,0.0,21.481724284515344,1000000.0,0.0,0.0,0.024353542186282523,0.0,0.0,0.0,1.145972325272519,0.0,4.42550615489566,0.36866381949818544,1.0024279385576509,2.463201152849625,0.9731634622745757,1.7706613091735455,0.8672111139110888,6.220673050364674,0.8669278600527831,2.411041898830877,1.2310236164671309,0.8047877560885961
1.8551030741091719,0.9204103403702983,1.5793132278119102,2.171864601262189,0.4668119843245725,0.0,1.6111513070295782,0.3233629885020266,0.0,0.583993365246873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.3741526264456752,0.0,0.0,0.0,0.08943671455624179,0.0,2.4889420686784063,0.32017624230426384,1.7511055800294473,0.02481660145276438,1.757003886563427,12.750011867321277,1.1184883401747803,6.139315918032669,1.120621117533193,3.338537557330205,0.33112795416074725,1.544264187997696
1.5680620964779135,0.3059015505083995,1.1842962508753225,0.2646232827862677,0.2210820018567983,150000.00000000035,1.2790056224911888,0.7661360889318456,0.0,0.19893668377084106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.020194703287685547,0.0,2.4889420686784063,0.7654869893280721,2.3668454874521907,0.0697423651061996,2.375286059709947,14.137489699671697,2.0324747346064487,6.309104715942942,2.060940691455145,3.362507630870672,0.7473898996274576,2.170209167110511
1.2427489884958207,0.23386968382975498,0.8579778786233604,1.0221901369083308,0.9409710571628848,349999.99999999965,0.19198338218373523,0.5168436710427867,0.0,0.41573330275314574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38982830829539905,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.8670974061320271,0.0,2.4889420686784063,0.5149996941271806,0.9208944688976595,0.2044597096061533,0.8955770385840047,1.794583340765795,1.980010258793151,6.478893513853216,2.0085475187146264,3.8107232361741734,0.11319659437113397,0.8761206709671618
0.9652760434522709,0.5245157330887613,0.37708764583099347,0.24164447172029319,1.6608601124689708,599999.9999999997,1.0913067626236757,0.7624153065752906,0.0,0.20217245420341443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26824488235349264,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.9171167405233195,0.0,2.4889420686784063,0.7654869893280721,1.1907130800154886,0.1889680669670382,1.166509676254952,2.2889719936722672,2.093223075021847,6.857381042528202,2.121606470417852,5.181996721706669,0.07388742606334348,1.157444257085282
0.8504596523997677,0.7819450910038817,0.0866279357902164,1.5284578914148916,1.4528921631583236,500000.0,1.181891949315963,0.1745316942399002,0.0,0.7134241825497429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127312558555715,0.0,0.21984343748258872,0.0,0.0,0.0,0.2236066265022614,0.0,0.0,0.0,0.26823578615957233,0.0,2.4889420686784063,0.17405865343707627,1.1146103948284085,0.42753936360942363,1.0900927784503265,1.690921203866055,0.6680651256780581,0.5248943999455701,0.666261826459257,0.3137539591527909,0.0009461821104488322,1.0449148226380345
0.8217555546366418,1.0725911402628876,0.6533914244383635,1.275690969689166,0.5250351585415901,259999.9999999998,0.6383808291622362,0.21173951780543443,0.0,0.6810664782240278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.5243614267087879,0.0,0.0,0.0,0.2346762422975953,0.0,0.0,0.0,0.9822475736227283,0.0,2.4889420686784063,0.20884855554831422,2.6920115059788072,0.737372216391744,2.7017946230569847,23.140147588887867,0.7122457368892566,0.17116773763249996,0.7103823929775891,0.411385081100088,0.9344739200619333,2.4515327532286286
0.793051456873516,1.4711914363895244,1.323202820113445,2.538791667262678,0.05087608570327859,59999.999999999614,0.3364302068546105,0.36498174746029616,0.0,1.1826108952726408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25410750607134,0.0,0.2633460073720464,0.0,0.0,0.0,0.2678850896835931,0.0,0.0,0.0,0.4299793062339427,0.0,4.42550615489566,0.36866381949818544,1.4536132652072233,0.5607674903058213,1.4304953232163893,0.49395768155931347,0.8475488587235525,0.2525248699645075,0.8455016279399817,0.6599006642386646,0.20484624036747417,1.3543707673679661
0.8982998153383106,1.579145683257156,1.8899663087615914,2.538791667262678,0.6587823990728623,0.0,0.27604008239308525,0.07779135296952278,0.0,0.7975542137966088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8386974674364807,0.0,0.44357093977122686,0.0,0.0,0.0,1.104747268937599,0.0,0.0,0.0,0.2244203977765777,0.0,2.4889420686784063,0.07664692752562284,1.598900209655287,0.693995617002219,1.5763821281161279,0.3353394136386389,0.6542586846745584,0.31973293580399,0.6497166140148828,1.4302929010875727,0.30774245160643904,1.5090987397329307
0.9078678479260192,1.5376248190772974,1.5808225876807849,1.9643213906133037,1.186701039630659,0.0,0.8109821579143689,0.10080620014502786,0.0,0.9528711945600473,0.0,0.0,0.0,36800000.0,1000000.0,0.0,0.0,0.0,0.0,1.5550028069053659,0.0,0.07845989890226503,0.0,0.0,0.0,0.7394499476916352,0.0,0.0,0.0,0.04284336197257301,0.0,2.4889420686784063,0.10426056345280268,0.9208944688976595,1.9318378103279445,0.9719939363886329,0.08814508718540277,0.6680651256780581,0.8149502630422901,0.6635042910518618,0.9465750696214152,0.06453322504161818,1.1433780777793765
0.9461399782768537,1.3881497080298086,0.7907886338076112,1.550702791425755,2.0345703714356054,0.0,1.4299809336450024,0.06731915893604862,0.0,0.9237492606669054,0.0,0.0,0.0,35890000.0,1000000.0,0.0,0.0,0.0,0.0,1.3422318115070242,0.0,21.481724284515344,1000000.0,0.0,0.0,1.7954920694394323,0.0,0.0,0.0,0.0996774812245329,0.0,2.4889420686784063,0.06947066134156472,0.8586286355627755,2.1735074354981547,0.9094710200030298,0.3512874347001347,1.0522174233579829,6.340940115551119,1.048925196940903,0.29422166388265486,0.022439320443862716,1.0800802709028
0.869595717575185,1.2552829426542629,0.06794392475018689,1.0221901369083308,0.882747882945867,0.0,1.1733229046835205,0.02197961762122405,0.0,0.8460907702851816,0.0,0.0,0.0,33780000.0,1000000.0,0.0,0.0,0.0,0.0,1.8893572282456137,0.0,21.481724284515344,1000000.0,0.0,0.0,1.0648974269475087,0.0,0.0,0.0,0.23466116444486884,0.0,2.4889420686784063,0.02098308414764309,0.8309549318583807,2.723460749186773,0.8677890757459595,0.5657237763360503,1.1184883401747803,7.101452439524219,1.1151060467184006,1.4036662314655814,0.005623282621309813,1.0378817329850805
0.7739153916980988,1.1639370414585757,1.0812483438483875,1.366872302897955,0.5730277622286629,0.0,1.7923216804141542,0.12685167664089708,0.0,0.9755215875880516,0.0,0.0,0.0,36320000.0,1000000.0,0.0,0.0,0.0,0.0,1.4435513331252758,0.0,21.481724284515344,1000000.0,0.0,0.0,0.5667647161575614,0.0,0.0,0.0,0.22575361174505001,0.0,4.42550615489566,0.12513450471954446,0.6925864133364165,2.0170418448430842,0.7427432429747535,0.008404981877912367,1.11020447557268,6.94581270810647,1.1095909759036093,2.0737707502856715,0.08045689079510211,0.9253522985378329
0.69737113099643,1.0642869674269162,1.8025836930369372,1.0911265701062551,1.7248502507184007,89999.99999999987,1.8527118048756794,0.20801873544887942,0.0,0.6843022486565965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422318115070242,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.3401814041196497,0.0,2.4889420686784063,0.20884855554831422,1.3567553022418477,0.20136138107833074,1.3332374532832283,0.8377020770758533,1.988294123395251,7.20049590497188,2.016820124936814,4.915730025486769,0.1627523357697187,1.2910729604913895
0.6016908051193438,1.2552829426542629,1.2701695067311036,0.4017622381270065,1.436894628595966,469999.99999999977,0.8044536714314303,0.06662900589986304,0.0,0.8072615250943197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409122898887652,0.0,1.7983652591857595,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.05445452136391296,0.0,2.4889420686784063,0.06968894710337228,1.4190211355767317,0.5359808620832363,1.3957603696688314,1.06097437193684,0.9390046071292868,0.9564409279675151,0.9689566701264263,5.998547923447704,0.1954920393457522,1.3403045880620579
0.6495309680578867,1.4130622265377237,0.6003581110560205,0.3105809049182176,0.7649981769769527,379999.9999999999,1.0913067626236757,0.05243602950983915,0.0,0.9108061789366166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043430460962326,0.0,0.19498482611718498,0.0,0.0,0.0,0.10184085275360807,0.0,0.0,0.0,0.16206752887784406,0.0,2.4889420686784063,0.05555470049707349,1.488205394837715,0.5576691617779987,1.4652302767639445,0.7420139507068672,0.6956780076850575,0.5142826000761775,0.693837180533215,0.20280950239449827,0.23758594394350768,1.4036023949386347
0.7069391635841384,1.5625373375852125,0.03510398227674966,0.655263070907842,0.08287115482799357,129999.9999999999,0.47230798689304204,0.029421182334328787,0.0,0.8396192294200395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2915720506978912,0.0,0.2633460073720464,0.0,0.0,0.0,0.013283926390952548,0.0,0.0,0.0,0.21003127418456263,0.0,2.4889420686784063,0.02794106456989365,1.598900209655287,0.5871032827923188,1.5763821281161279,1.1965325509595828,0.6846328548822581,0.4647608673523475,0.6828070389036321,0.06523837601421435,0.3124195521173,1.5161318293858823
0.6590990006455956,1.529320646241326,0.6877407267806754,1.2297333475572172,0.8027602101340793,0.0,0.32786116222216743,1.0451947656733287,0.0,0.04374609867203664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632995160179219,0.0,0.5927226079636537,0.0,0.0,0.0,0.8877835742221936,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.043806206217951,0.1737044688790487,0.9867876628815119,0.14530204195676855,0.5665857190303792,0.5327620038437632,0.32680746905025,0.5339001269042606,1.0060473693245318,3.202867667829961,0.06631334252853617
0.4486022837160059,1.0891994859348306,1.4606000294826926,1.4825002692829405,1.282686247004804,49999.999999999825,0.6383808291622362,1.071240242169203,0.0,0.06639649170003635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951063947684347,0.0,0.5430053852328418,0.0,0.0,0.0,0.9431316531988553,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.0716381279069433,0.19989053113025548,0.8179287581151489,0.22983545635684957,0.11120517608333456,0.4941039690339643,0.43292546774417506,0.4952946312007208,1.0104851475948657,3.2496386729385804,0.446100183787996
0.25724163196183397,0.6490783256283358,2.130411425157775,1.1378181032933172,1.7786098184378856,30000.00000000025,1.2422820737774882,0.6805580947311226,0.0,0.2733594037199915,0.0,0.0,0.0,35640000.0,1000000.0,0.0,0.0,0.0,0.0,0.6841586208581253,0.0,0.5492200380741961,0.0,0.0,0.0,0.9320620374035213,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,0.6819912242611099,2.8704029386041743,1.4082202891258238,2.834956972423646,0.876710187035281,0.6100780734633598,0.2737484697032925,0.611111118311342,1.1791207218674686,3.00642944637376,2.8795492037097246
0.10415311055849606,0.0899930567731375,1.512123982996161,0.7241995041057674,1.6346320073766678,59999.999999999614,1.9820610984311724,1.4916886484597025,0.0,0.4320385505806419,0.0,0.0,0.0,34710000.0,1000000.0,0.0,0.0,0.0,0.0,0.8260059511236864,0.0,21.481724284515344,1000000.0,0.0,0.0,3.0242194227213033,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.4821589728195137,3.4031217349137384,1.5337025945026639,3.369875257056028,1.2833847241035092,1.6320879455049624,6.687592244617926,1.625250097086616,0.5800206553726908,3.7500884276008053,3.4281301966400544
0.2020239322481793,0.8207602663386394,0.8423125873210787,0.08079279425846773,0.3388317078257133,0.0,1.8763783806235035,1.7707473252011856,0.0,0.6747213330235196,0.0,0.0,0.0,34080000.0,1000000.0,0.0,0.0,0.0,0.0,1.3629994157004521,0.0,21.481724284515344,1000000.0,0.0,0.0,2.3046943960247135,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.7604781897093926,3.915085253445009,1.583275850947834,3.8908995602693874,1.1159305029577749,1.797765237546957,7.193421371725617,1.7907022215303618,0.7424372691861595,4.002651855187348,3.9626450102644815
0.5273370402302724,1.5349191302321976,0.17250119164599736,0.011856361060543278,1.1009464027864595,0.0,1.2724771360082507,2.3102607669013873,0.0,1.1439080457464128,0.0,0.0,0.0,33170000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.5656384589369698,0.0,21.481724284515344,1000000.0,0.0,0.0,1.7733528378487646,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.2962426822224136,4.427048771976278,1.6994631707412042,4.404976872773236,1.4029948820647562,2.051803752011348,6.942275441483339,2.047153014418167,1.91401073255373,4.446976403719227,4.490126734235954
0.8717862133877822,2.2490779941257557,0.5316595063713967,0.2179317495992066,1.8848255963419753,0.0,0.1552598334700347,1.9456240959591813,0.0,0.830038313786958,0.0,0.0,0.0,32120000.0,1000000.0,0.0,0.0,0.0,0.0,2.7308129575469295,0.0,0.9034552500312071,0.0,0.0,0.0,0.47377916860366465,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.9344277002655677,4.84907275346827,1.8621254184519243,4.828743306053435,0.2627113761675731,0.03882465370111728,0.7512794638259351,0.042424773241452406,1.7320618234701255,4.05877706131769,4.940244472024944
0.8813542459754911,2.481594833532961,1.3045188090734148,0.6782418819738174,0.9889636608499568,0.0,0.9770550001835631,0.48335662983380745,0.0,0.4448552366462921,0.0,0.0,0.0,33340000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.3528674635386284,0.0,0.6237958721704073,0.0,0.0,0.0,1.4036268954115674,0.0,0.0,0.0,2.6492931424573776,0.0,2.4889420686784063,0.48020979201594755,1.7634547904284579,2.2540639772215596,1.7303854496113245,1.356012761574575,0.23730416636887322,0.6805341313633201,0.2333287674981232,2.473170794615521,1.6706710644881513,1.4658981834661762
0.7378337571598615,2.1577320929300683,1.5964878789830657,1.8501612463385404,0.12509679448265337,0.0,2.4264179872601686,0.78474000071461,0.0,0.18275783160798348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4947147938041894,0.0,1.381983518815237,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,2.078524573307429,0.0,2.4889420686784063,0.7863609305948139,0.2690747903912388,0.04185740835579191,0.2993053634519651,3.205983204708452,1.3918558720440715,1.9716364488060278,1.4211924769393305,3.602147657468584,0.8662097766199014,0.25620676315826607
0.8430821156246565,1.4767899203803962,1.2186455532176352,0.44845377131406755,1.0427232285694419,259999.9999999998,0.629811784529793,1.0786818068823079,0.0,0.07286803256518307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.3322662960844294,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.7307433301886425,0.0,2.4889420686784063,1.078596108329189,2.0762715985560636,0.09297982906487451,2.0835124499104647,12.75798587785203,1.4940235354699671,2.1520370465856953,1.5232212870129727,4.001547701798437,0.5790142812364291,1.9170179396042042
0.9866026044402856,0.7626310564868378,0.9095018321368271,1.183041814370155,1.8585974912496726,540000.0000000001,1.0158191070467688,1.5288964720252316,0.0,0.4643962549063571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.7835034500260324,0.0,2.4889420686784063,1.5239068553529973,2.7196852096831994,0.0062266302858244495,2.72958258589503,14.520242205147664,2.6151065449541284,5.651173124040631,2.6427806624156496,4.2367499501260175,1.0139846287465866,2.5710952773288303
1.0822829303173718,0.3474224146882574,0.5488341575425523,0.1956868495883432,1.3786714543789487,200000.00000000017,0.28256856887602316,0.9000842537677572,0.0,0.08244894819825996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924673515319169,0.0,21.481724284515344,1000000.0,0.0,0.0,2.18292862227606,0.0,0.0,0.0,1.5098115932420542,0.0,2.4889420686784063,0.8976886173507684,0.7686890985234967,0.5049975768050038,0.7427432429747535,1.324116719451572,1.6376105219063621,5.941228987137351,1.6335227033088036,0.6714328168608474,0.18335310203406363,0.7706243261728682
1.1492591584313319,0.017961190094493328,0.0866279357902164,1.0459028590294173,0.6747799336352202,0.0,1.2186154980296635,1.1419351069437114,0.0,0.13111190035147133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687485822232731,0.0,21.481724284515344,1000000.0,0.0,0.0,0.08634261576703689,0.0,0.0,0.0,1.4776073642503995,0.0,2.4889420686784063,1.1412179321294094,1.0938551170501154,0.44767849904027596,1.0692518063217913,2.9986589309089724,1.7950039493462568,6.312641982566074,1.793459756937757,4.0530198588536095,0.03179352146558468,1.0941464502087055
1.3023476798346698,0.474690696072932,0.6533914244383635,1.643351946744766,0.2210820018567983,70000.00000000029,2.048979709375636,1.5028509955293623,0.0,0.44498163231092613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.3429221895657483,0.0,2.4889420686784063,1.5030329140862555,3.3146698393276472,0.33149117924690585,3.327023786913015,15.333591279284121,2.667571020767428,7.377359236128414,2.69517383515617,5.958607919014717,1.4021839711481245,3.154841718523926
1.5511165271150935,1.1307203501146892,1.1342816572307297,1.2060206254361308,1.6928551815936859,509999.9999999998,1.1365993559698193,0.7252074830097616,0.0,0.23453015852912962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,2.9024536489726502,0.0,0.0,0.0,0.33747779742812856,0.0,2.4889420686784063,0.7237391067945935,3.2524040059927657,0.8783461644077015,3.2645008705274146,22.06365616723669,1.6486556747091625,7.70632503207957,1.64179530953099,0.3714450766671011,1.3320274634851965,3.0493453737296323
1.3980280057117556,1.4296705722096665,1.8556170064192794,2.446876422998779,1.6928551815936859,360000.00000000035,1.1969894804313446,0.825668606636694,0.0,0.14716435684969492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112260175805779,0.0,1.1831146278920026,0.0,0.0,0.0,0.9874101163801831,0.0,0.0,0.0,0.7136134211505287,0.0,2.4889420686784063,0.8281088131282974,1.7856977096599391,1.0131234553680093,1.7639508772729369,0.12004112930840573,0.27043962477727235,0.07212427218483994,0.271934263201664,0.7131540034826407,0.47144096948660325,1.7552568775862831
1.2927796472469615,1.5376248190772974,1.8212677040769676,2.056236634877204,1.1969316101606045,209999.99999999997,1.181891949315963,0.6433502711655936,0.0,0.30248133761313795,0.0,0.0,0.0,36880000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.3118359550215457,0.0,0.878596638665799,0.0,0.0,0.0,0.9652708847895192,0.0,0.0,0.0,0.8506526934554384,0.0,2.4889420686784063,0.6472013221498719,1.0938551170501154,1.948878617230972,1.1456687041264193,0.6702478559301189,0.3146202359884709,0.32680746905025,0.3160548297199961,0.7619695644562893,0.21887754190006045,1.3754700363268233
